"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"105","Uganda","Mbarara","Ibanda",0,0,0,0,0,0,3956.53601074219,3956.53601074219,1127.6379814148,3224.36202430725,0,0,235.493995666504,235.493995666504,760.801544189453,49.2660002708435,0,0,523.821991443634,0,0,1.17599999904633,0,0,1161.42399215698,1161.42399215698,695.422061920166,0,0,0,4583.99410247803,1523.56005859375,13.1771717071533,0,0,0,0,0,0,833.383994102478,68.713996887207,79.9609909057617,34.181999206543,0,0,1014.91401290894,58.9679985046387,30.8545169830322,340.368000984192,72.6740036010742,10.3917818069458,25.0179998874664,1.3860000371933,24.9245376586914,180.450001716614,0,0,3908.46992874146,50.189998626709,31.815544128418,166.379999160767,0,0,117.772000312805,0,0,249.923997879028,51.7239990234375,16.7004814147949,20606.94,7180.67,2791.69
"106","Uganda","Mbarara","Isingiro",0,0,0,0,0,0,5972.31398773193,5847.65198516846,1407.0079460144,14319.1781616211,0,0,414.8039894104,334.703990936279,835.859519958496,0,0,0,149.511998653412,0,0,0.666000008583069,0,0,665.70001411438,608.104013442993,1285.44110107422,0,0,0,3250.81797027588,0,0,0,0,0,0,0,0,2433.2240562439,0,0,0,0,0,538.398008346558,0,0,649.590008735657,0,0,55.3820000886917,0,0,59.9019994735718,0,0,1157.41801071167,0,0,214.354001045227,0,0,159.297997951508,0,0,449.732004165649,0,0,30490.29,6790.46,3528.31
"107","Uganda","Mbarara","Kashari",0,0,0,0,0,0,1847.66397476196,1417.19998168945,414.298496246338,19591.4199523926,0,0,969.209983825684,568.709991455078,429.364015579224,0,0,0,398.502002239227,0,0,42.625999212265,0,0,442.283999919891,257.507998943329,415.55345916748,0,0,0,20095.9196166992,0,0,0,0,0,0,0,0,6962.25790405273,0,0,0,0,0,592.42200088501,0,0,95.6199997663498,0,0,36.4580002427101,0,0,172.11600112915,0,0,3384.70599365234,0,0,153.77799987793,0,0,101.355999946594,0,0,465.586004257202,0,0,55351.93,2243.42,1259.22
"108","Uganda","Mbarara","Kazo",160.247993469238,0,0,0,0,0,3341.69198608398,3059.64599609375,812.105577468872,22979.3542480469,0,0,0,0,0,0,0,0,799.586006164551,0,0,0,0,0,1528.69600772858,1349.89400577545,898.957012176514,0,0,0,1124.49198913574,0,0,0,0,0,0,0,0,3.03600001335144,0,0,0,0,0,397.658000946045,0,0,73.1959998607635,0,0,8.23800006508827,0,0,221.032000541687,0,0,26150.2235717773,0,0,165.012000083923,0,0,129.49199962616,0,0,25.7199988365173,0,0,57107.68,4409.54,1711.06
"109","Uganda","Mbarara","Mbarara",0,0,0,0,0,0,633.719985961914,516.951988220215,317.519811630249,7342.71215820312,0,0,278.747993469238,198.647994995117,361.009578704834,0,0,0,113.735999107361,0,0,9.92200005054474,2.32800006866455,141.719497680664,189.410003662109,143.392002105713,345.313005447388,0,0,0,5288.72192382812,2235.38793945312,39.9320602416992,0,0,0,0,0,0,3111.85006713867,1556.73205566406,389.989837646484,0,0,0,163.012001037598,22.3079986572266,40.3618011474609,30.7920002937317,8.37399959564209,35.2196846008301,12.7959997653961,0,0,48.2540006637573,0,0,218.336002349854,29.8139991760254,151.141418457031,46.9059996604919,0,0,37.1399993896484,0,0,155.888000488281,43.9879989624023,64.8996429443359,17681.94,4757.92,1887.11
"110","Uganda","Mbarara","Nyabushozi",0,0,0,0,0,0,4479.81997680664,2583.17196655273,1014.92525100708,41574.9783935547,0,0,728.909984588623,305.981992721558,273.90415096283,0,0,0,1172.74000358582,0,0,4.62200002372265,0,0,236.57799911499,183.817998886108,495.635236740112,0,0,0,3372.29797554016,0,0,0,0,0,0,0,0,777.401998877525,0,0,0,0,0,524.190002918243,0,0,56.675999879837,0,0,6.43599998950958,0,0,349.923997879028,0,0,47153.8040771484,0,0,287.99399805069,0,0,227.670000553131,0,0,591.57199716568,0,0,101545.61,3072.97,1784.46
"111","Uganda","Mbarara","Rwampara",0,0,0,0,0,0,4852.34187316895,4852.34187316895,1952.89337158203,2567.6220703125,0,0,201.851989746094,201.851989746094,1343.02180480957,0,0,0,50.1600017547607,0,0,10.2539999485016,10.2539999485016,415.434677124023,642.470001220703,642.470001220703,1806.84825134277,0,0,0,15902.7818603516,15902.7818603516,349.682844161987,0,0,0,0,0,0,11122.0000610352,11122.0000610352,2589.30648803711,0,0,0,249.85800743103,249.85800743103,403.570423126221,505.579995155334,505.579995155334,283.019157409668,16.0920009613037,16.0920009613037,114.581909179688,34.3800001144409,0,0,92.8920001983643,92.8920001983643,453.917587280273,216.028001785278,0,0,149.055997848511,0,0,353.529998779297,353.529998779297,477.645092010498,36966.9,33949.65,10189.92
"112","Uganda","Moroto","Bokora",0,0,0,0,0,0,915.924278914928,0,0,58.9031027257442,0,0,0,0,0,0,0,0,0,0,0,559.581319451332,0,0,3106.31671257317,0,0,0,0,0,2308.2746796906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7092576920986,0,0,4846.98160785437,0,0,0,0,0,0.14634145796299,0,0,44654.1347703934,0,0,0,0,0,0.482926815748215,0,0,0.400000005960464,0,0,56477.85,0,0
"113","Uganda","Moroto","Matheniko",0,0,0,0,0,0,888.508341670036,0,0,262.909985940903,0,0,3.94799992442131,0,0,0,0,0,0,0,0,289.945330739021,0,0,1266.22067624331,0,0,0,0,0,942.533986061811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6020002365112,0,0,3417.54535007477,0,0,0,0,0,0,0,0,19324.2327518463,0,0,0,0,0,0,0,0,0.790000002831221,0,0,26407.24,0,0
"114","Uganda","Moroto","Moroto",0,0,0,0,0,0,137.554000854492,0,0,0,0,0,0.881999969482422,0,0,0,0,0,0,0,0,11.0559997558594,0,0,27.3519992828369,0,0,0,0,0,130.007995605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.247985839844,0,0,0,0,0,0,0,0,896.64404296875,0,0,0,0,0,0,0,0,0.167999997735023,0,0,1464.91,0,0
"115","Uganda","Moyo","Obongi",17.4840002059937,0,0,0,0,0,23090.7637939453,7195.67602539062,254.544708251953,501.708005905151,0,0,0,0,0,7.67999982833862,0,0,6.86400008201599,0,0,659.89799785614,0,0,457.188000202179,124.930000782013,311.53929901123,0,0,0,822.421988964081,0,0,243.101997375488,68.7600002288818,203.67813873291,0,0,0,0,0,0,0,0,0,0,0,0,635.51801109314,0,0,6.21600008010864,0,0,2.06400007009506,0,0,899.276005744934,0,0,1.46399998664856,0,0,1.32000005245209,0,0,0,0,0,27352.97,7389.37,769.76
"116","Uganda","Moyo","West Moyo",0,0,0,0,0,0,28018.1700439453,18814.5361328125,1180.21807479858,1094.10801887512,0,0,19.1999998092651,15.5999999046326,631.940040588379,0,0,0,0,0,0,1183.83799362183,171.85799407959,112.894992828369,1098.70000553131,783.798002243042,830.419363021851,0,0,0,2233.34999656677,196.457992553711,92.9591751098633,415.303993225098,274.101994991302,535.978218078613,50.2119994163513,9.82800006866455,15.9351644515991,19.1999998092651,12,706.407775878906,0,0,0,0,0,0,1636.44002342224,436.958023071289,62.9733409881592,0,0,0,0,0,0,2255.74796867371,220.066009521484,512.184265136719,0,0,0,0,0,0,0.972000002861023,0.504000008106232,62.2156753540039,38025.24,20935.71,4744.13
"117","Uganda","Mpigi","Butambala",0,0,0,0,0,0,1027.38198852539,799.353988647461,124.105133056641,564.467994689941,0,0,0,0,0,418.980003356934,0,0,476.896003723145,0,0,53.3080015182495,0,0,113.595998764038,87.1879978179932,102.092030525208,0,0,0,727.029998779297,0,0,0,0,0,0,0,0,101.89400100708,0,0,705.459999084473,0,0,12346.9240722656,0,0,15.0180006027222,0,0,33.2039995193481,0,0,126.545999526978,0,0,1198.2380065918,0,0,77.6799993515015,0,0,61.246000289917,0,0,0,0,0,18047.87,886.54,226.2
"118","Uganda","Mpigi","Gomba",0,0,0,0,0,0,4510,3683.87799072266,791.598503112793,2105.48201751709,0,0,0,0,0,953.295989990234,0,0,1685.18199157715,0,0,227.89199924469,0,0,672.405996322632,582.137996673584,694.296340942383,0,0,0,3285.59600830078,0,0,0,0,0,0,0,0,385.779999732971,0,0,2691.89996337891,0,0,34229.0836486816,0,0,55.6380008459091,0,0,106.502000808716,0,0,540.167995452881,0,0,4426.4820098877,0,0,313.50800037384,0,0,228.66999912262,0,0,0,0,0,56417.59,4266.02,1485.89
"119","Uganda","Mpigi","Mawokota",0,0,0,0,0,0,2033.95397949219,1060.99197387695,210.893055915833,1174.51599502563,0,0,0,0,0,905.368003845215,0,0,931.271995544434,0,0,100.42399930954,0,0,1519.62600421906,386.153985023499,172.557486534119,0,0,0,1460.68201446533,0,0,0,0,0,0,0,0,264.488000869751,0,0,3628.77207946777,0,0,22606.3916015625,0,0,32.3520003557205,0,0,61.8660004138947,0,0,270.676000595093,0,0,2547.90599822998,0,0,172.947999954224,0,0,132.824000835419,0,0,0,0,0,37844.07,1447.15,383.45
"120","Uganda","Mubende","Busujju",0,0,0,0,0,0,2038.57803344727,760.802032470703,43.8520975112915,984.018013000488,0,0,0,0,0,656.025993347168,0,0,839.600002288818,0,0,31.731999874115,0,0,241.745998382568,93.2359981536865,38.0753202438354,0,0,0,1785.09001159668,0,0,0,0,0,0,0,0,191.091999053955,0,0,1007.43197631836,0,0,4191.87412160635,0,0,12.2420002222061,0,0,13.42999958992,0,0,220.586002349854,0,0,1967.99801635742,0,0,127.528001785278,0,0,101.778001785278,0,0,0,0,0,14410.75,854.04,81.93
"121","Uganda","Mubende","Buwekula",490.025997161865,0,0,0,0,0,14853.8098754883,1326.96398925781,74.2614002227783,2777.80600738525,0,0,70.4879970550537,14.4179992675781,22.4718532562256,21.6719989776611,0,0,2132.1420173645,0,0,847.24799823761,0,0,1222.32000398636,98.6620006561279,60.9336357116699,0,0,0,13181.193939209,0,0,0.450000002980232,0,0,0,0,0,1356.30402231216,0,0,114.029998779297,0,0,2932.4058816433,0,0,96.6880015134811,0,0,607.788009881973,0,0,1393.89198684692,0,0,5826.72399139404,0,0,419.36800289154,0,0,326.640001296997,0,0,289.663997650146,0,0,48960.66,1440.04,157.67
"122","Uganda","Mubende","Kassanda",0,0,0,0,0,0,7454.08200073242,3685.11598205566,562.112251281738,1375.77199745178,0,0,0,0,0,571.456001281738,0,0,1051.09401130676,0,0,468.241993904114,0,0,736.712003707886,382.536001205444,520.978944778442,0,0,0,7125.80604553223,0,0,0,0,0,0,0,0,85.2300033569336,0,0,1398.1139755249,0,0,345.79601123929,0,0,38.752000451088,0,0,68.4160020947456,0,0,290.385999202728,0,0,2859.82796859741,0,0,214.969996452332,0,0,163.432001590729,0,0,61.5300002098083,0,0,24309.62,4067.65,1083.09
"123","Uganda","Mubende","Mityana",0,0,0,0,0,0,4591.27995300293,176.410003662109,29.9877738952637,2252.833984375,0,0,0,0,0,1229.44799423218,0,0,1861.68000793457,0,0,21.6899991035461,0,0,4956.38411712646,23.9519996643066,26.7899208068848,0,0,0,4823.44995117188,0,0,0,0,0,0,0,0,456.117994308472,0,0,2587.09798812866,0,0,5.64000006020069,0,0,1096.46402347088,0,0,14.749999910593,0,0,482.980003356934,0,0,4630.47398376465,0,0,306.674001693726,0,0,223.401999473572,0,0,0,0,0,29540.37,200.36,56.78
"124","Uganda","Mukono","Buikwe",0,0,0,0,0,0,3193.38204193115,1793.40801239014,337.033761024475,1936.17797851562,0,0,0,0,0,1042.86599349976,0,0,1242.21397018433,0,0,0,0,0,476.632006645203,279.410002708435,310.54793548584,0,0,0,3863.32401275635,0,0,0,0,0,0,0,0,1.32000002264977,0,0,1945.88400650024,0,0,144.694000244141,0,0,30.1919994354248,0,0,292.86199426651,0,0,336.483993530273,0,0,4791.72196960449,0,0,231.696003913879,0,0,163.110000133514,0,0,0,0,0,19692.56,2072.82,647.58
"125","Uganda","Mukono","Buvuma Islands",0,0,0,0,0,0,238.369992613792,238.369992613792,747.511054992676,142.925997853279,0,0,0,0,0,151.360000610352,0,0,92.4399995803833,0,0,0,0,0,38.9500009119511,38.9500009119511,637.109558105469,0,0,0,245.734005331993,83.2619975805283,74.0939064025879,0,0,0,0,0,0,0,0,0,641.706008911133,0,0,10.930000141263,3.90800006687641,67.9562091827393,2.42399997264147,0.90999997407198,74.0434198379517,7.49400000274181,2.73799996078014,108.523349761963,28.8679993748665,0,0,367.740005493164,127.660003662109,257.926616668701,36.6300005912781,0,0,26.0059995651245,0,0,0,0,0,2031.58,495.8,1967.16
"126","Uganda","Mukono","Mukono",0,0,0,0,0,0,2117.35975039005,1437.34174501896,588.834585189819,1382.76669359207,0,0,0,0,0,899.888282775879,0,0,992.461965918541,0,0,0,0,0,2227.5865419507,1297.15655499697,478.559538841248,0,0,0,2364.71299529076,8.33897566795349,48.4562377929688,0,0,0,0,0,0,6.04199987649918,0,0,3890.37716674805,0,0,76.1291214823723,0.767121970653534,45.8423156738281,19.1513660028577,0.167365856468678,56.4000129699707,72.2951714396477,0.581170737743378,74.0805130004883,272.653804183006,0,0,3478.70549106598,14.2455606460571,190.116386413574,198.011752605438,0,0,136.962488174438,0,0,0,0,0,18135.1,2758.6,1482.29
"127","Uganda","Mukono","Nakifuma",0,0,0,0,0,0,2513.96997833252,2513.96997833252,495.629793167114,1608.81201934814,0,0,0,0,0,917.624004364014,0,0,1092.13201904297,0,0,0,0,0,404.002004623413,404.002004623413,455.578677177429,0,0,0,3109.27796936035,0,0,0,0,0,0,0,0,8.32200026512146,0,0,3821.30395507812,0,0,48.9140001535416,0,0,1159.05995798111,0,0,119.061998844147,0,0,327.199998855591,0,0,3666.96800231934,0,0,176.71399974823,0,0,134.242001056671,0,0,0,0,0,19107.6,2917.97,951.21
"128","Uganda","Nakapiripirit","Chekwii",0,0,0,0,0,0,3317.72798085213,17.8999996185303,98.392255783081,45.4720007702708,0,0,0.364000003784895,0,0,0,0,0,0,0,0,925.262011408806,0,0,2305.08798837662,54.0159997940063,80.3767395019531,0,0,0,4253.9639685154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9740009307861,0,0,16362.0383243561,0,0,0.280000008642673,0,0,0.390000008046627,0,0,610.831999391317,0,0,0,0,0,0.94200000166893,0,0,0,0,0,27848.33,71.92,178.77
"129","Uganda","Nakapiripirit","Pian",0,0,0,0,0,0,1568.57396697998,0,0,27.6820009946823,0,0,0,0,0,0,0,0,0,0,0,773.986005067825,0,0,1892.16997623444,0,0,0,0,0,3195.53001594543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13169.8800964355,0,0,0,0,0,0,0,0,3047.75003457069,0,0,0,0,0,0,0,0,0,0,0,23675.57,0,0
"130","Uganda","Nakapiripirit","Pokot",2.19799995422363,0,0,0,0,0,2055.86804151535,0,0,21.6080002188683,0,0,0.0360000021755695,0,0,0,0,0,0,0,0,359.046000242233,0,0,1012.63202762604,0,0,0,0,0,2495.39793682098,0,0,0,0,0,107.533997535706,0,0,2.39400005340576,0,0,0,0,0,0,0,0,5679.70199584961,0,0,0.588000029325485,0,0,0,0,0,147.966003358364,0,0,0,0,0,0.196000002324581,0,0,0.0240000002086163,0,0,11885.19,0,0
"131","Uganda","Nakasongola","Buruli",0,0,0,0,0,0,1768.96400976181,1768.96400976181,20658.3509902954,3214.7780020237,0,0,0,0,0,1431.68999576569,0,0,1046.97600370646,324.38600063324,489.576506614685,113.537998847663,104.441998869181,13409.8585586548,3643.67399501801,3643.67399501801,23852.5447559357,0,0,0,4387.30402088165,3589.12002277374,7253.0788936615,16.3740005493164,16.3740005493164,301.348693847656,0,0,0,24.7219998985529,13.7539999634027,7341.94534301758,6082.07001113892,1820.11600494385,409.966876983643,476.706007480621,319.462004184723,13502.2670135498,42349.0759277344,33796.7200965881,3644.90595817566,248.216000877321,229.510001480579,10167.5559768677,476.626000165939,0,0,6624.87596130371,5221.12397003174,14690.9274139404,324.461999416351,0,0,240.30800139904,73.988000869751,3632.14793395996,0,0,0,72470.36,50921.63,119354.47
"132","Uganda","Nebbi","Jonam",1246.33999633789,0,0,0,0,0,1525.68800354004,0,0,3804.07803344727,0,0,0,0,0,657.874000549316,0,0,676.007991790771,0,0,54.5960015356541,0,0,1152.80001831055,0,0,0,0,0,1729.4640045166,0,0,105.340000152588,0,0,10.7039995193481,0,0,0,0,0,281.062007904053,0,0,101.035997390747,0,0,1007.94598770142,0,0,140.480001926422,0,0,192.418002128601,0,0,604.173997879028,0,0,92.7679996490479,0,0,93.5359997749329,0,0,0,0,0,13476.31,0,0
"133","Uganda","Nebbi","Okoro",1497.00399780273,0,0,6.60599990189075,0.353999987244606,147.262771606445,1713.93798065186,1558.69797515869,1383.43546390533,3599.41201782227,0,0,541.359985351562,504.513984680176,1501.78665924072,155.806003570557,0,0,702.661991119385,0,0,20.0679998993874,0.973999977111816,462.329772949219,290.164001464844,237.159999847412,623.136862754822,0,0,0,3229.37799072266,523.515991210938,233.87020111084,39.8379993438721,35.2039995193481,1532.40268516541,0,0,0,317.724003791809,58.3199996948242,1347.44934082031,0,0,0,165.802000284195,13.1180000305176,450.429595947266,509.332000732422,85.2620010375977,151.496032714844,57.5540001392365,7.02600026130676,360.342422485352,192.204001426697,0,0,573.684001922607,80.0800018310547,543.612289428711,159.832001686096,0,0,127.761999607086,0,0,342.616006851196,59.9379997253418,259.630294799805,14242.75,3164.16,8997.18
"134","Uganda","Nebbi","Padyere",1571.15998077393,0,0,0.444000005722046,0,0,1393.41400146484,0,0,4866.8039855957,0,0,24.0299987792969,0,0,746.563995361328,0,0,924.347991943359,0,0,12.2799997925758,0,0,856.474002838135,0,0,0,0,0,2012.30799865723,0,0,57.4959998130798,0,0,0,0,0,22.3659996986389,0,0,0,0,0,21.3400001525879,0,0,495.149990081787,0,0,44.8560001850128,0,0,216.882002830505,0,0,582.178009033203,0,0,108.971999645233,0,0,94.2239985466003,0,0,32.7100005149841,0,0,14084,0,0
"135","Uganda","Ntungamo","Kajara",90.7859954833984,0,0,0,0,0,8450.95227050781,8450.95227050781,1528.40217590332,0,0,0,10.0419998578727,10.0419998578727,2160.68487548828,0,0,0,0,0,0,0,0,0,787.808013916016,787.808013916016,852.734741210938,0,0,0,4590.12200927734,4324.9580078125,493.120922088623,0,0,0,0,0,0,54.7160000801086,46.8439998626709,1649.06253051758,0,0,0,750.007995605469,509.171997070312,378.65754699707,1410.87396240234,1092.00396728516,212.929992675781,0,0,0,0,0,0,0,0,0,77.6820001602173,0,0,58.3419995307922,0,0,155.403999328613,131.381999969482,297.284969329834,16436.74,15353.16,7572.88
"136","Uganda","Ntungamo","Ruhaama",0,0,0,0,0,0,15377.6356506348,15377.6356506348,2148.74817371368,0,0,0,2.05200000852346,2.05200000852346,2921.52359962463,0,0,0,0,0,0,0,0,0,2018.02806091309,2018.02806091309,1180.02174854279,0,0,0,6747.91593933105,3324.61801147461,255.395378112793,0,0,0,0,0,0,1753.3899974823,68.0499982833862,1018.8042755127,0,0,0,4101.97392272949,568.779983520508,154.239868164062,2694.18199920654,860.471984863281,112.61150932312,0,0,0,0,0,0,1287.416015625,0,0,196.969999551773,0,0,122.455999135971,0,0,329.592007257044,114.126003265381,196.679805755615,34631.61,22333.76,7988.02
"137","Uganda","Ntungamo","Rushenyi",233.43399810791,0,0,0,0,0,8250.18985748291,6151.31589508057,510.89503288269,4.53600001335144,0,0,15.8859993070364,15.2779993116856,411.91136932373,0,0,0,0,0,0,4.79399991035461,0,0,948.520042419434,702.330032348633,273.764831542969,0,0,0,2997.81200790405,0,0,0,0,0,0,0,0,244.952001810074,0,0,0,0,0,1204.83198580146,0,0,1688.8700504303,0,0,2.13000005483627,0,0,0,0,0,1549.07400894165,0,0,56.6760005950928,0,0,85.4519989490509,0,0,158.368002414703,0,0,17445.53,6868.92,1196.57
"138","Uganda","Pader","Agago",0,0,0,0,0,0,4007.9183549881,2820.25602626801,3641.57925987244,1097.60067462921,0,0,0,0,0,0,0,0,1427.50234222412,17.7519989013672,15.128249168396,464.351333141327,151.867998361588,717.269401550293,6363.1696395874,3685.05197143555,3127.10206794739,0,0,0,3489.64433479309,1078.60601043701,618.492193222046,6118.39261245728,3474.92196273804,4716.01201820374,0,0,0,0.136000007390976,0.136000007390976,506.827239990234,7432.2444267273,180.751998901367,17.773775100708,1848.18764209747,564.911991119385,1239.27619171143,7857.25561904907,2824.95998764038,736.356544494629,1293.6469836235,422.657994270325,1337.60390090942,563.263995170593,0,0,1624.08934307098,511.077997207642,2039.61138153076,1.51200008392334,0,0,256.061998486519,5.52400016784668,118.727073669434,0,0,0,43844.98,15738.48,18831.76
"139","Uganda","Pader","Aruu",0,0,0,0,0,0,3506.96382405609,1971.77400922775,4322.2730140686,740.612000454217,0,0,0,0,0,0,0,0,1103.96146525443,0,0,223.500537212938,70.5480015277863,651.313768386841,4693.23621083796,3945.84396934509,3723.3034954071,0,0,0,2399.28426455334,788.212013244629,587.96108341217,4230.14140570164,3595.57199859619,5422.82683944702,0,0,0,0.331999987363815,0.331999987363815,775.058959960938,5492.08870959282,0,0,1517.48773860931,545.375993728638,1137.52717971802,3457.92866641283,1225.08203125,698.1637840271,928.021016731858,330.904001712799,1195.80373001099,310.270826756954,0,0,1171.35599028692,363.135997772217,1891.89080047607,44.8880006670952,0,0,204.076291382313,0,0,0,0,0,30024.15,12836.78,20406.12
"140","Uganda","Pallisa","Budaka",22.2600002288818,0,0,0,0,0,2076.42001342773,892.940002441406,77.4539489746094,4172.08605957031,0,0,0,0,0,0,0,0,843.14599609375,0,0,1080.76600646973,0,0,1811.03802490234,666.022003173828,66.5364303588867,0,0,0,3401.50402832031,0,0,151.815996170044,47.753999710083,76.411792755127,0,0,0,0,0,0,2581.19598388672,0,0,1019.56199645996,0,0,1036.7559967041,0,0,794.498016357422,0,0,236.891998291016,0,0,2119.26599121094,0,0,124.879999160767,0,0,91.354001045227,0,0,0,0,0,21563.44,1606.72,220.4
"141","Uganda","Pallisa","Butebo",0,0,0,0,0,0,1117.81799316406,265.324005126953,251.235870361328,2966.56799316406,0,0,0,0,0,0,0,0,611.285995483398,0,0,864.417984008789,227.18798828125,106.255989074707,1576.66598510742,388.821990966797,251.358840942383,0,0,0,2040.41397094727,498.154022216797,124.328086853027,106.33399772644,26.0799999237061,258.711364746094,0,0,0,0,0,0,1467.35198974609,0,0,568.53401184082,141.570007324219,111.163345336914,833.598007202148,227.414001464844,48.4988975524902,454.597999572754,106.033996582031,95.8221664428711,154.06600189209,0,0,1569.38800048828,375.989990234375,164.225662231445,96.2880001068115,0,0,68.5640001296997,0,0,0,0,0,14495.89,2256.58,1411.6
"142","Uganda","Pallisa","Kibuku",0,0,0,0,0,0,1681.40399169922,1681.40399169922,630.57152557373,3909.36804199219,0,0,0,0,0,0,0,0,745.944007873535,0,0,927.068016052246,209.832000732422,87.1951217651367,1650.72604370117,1650.72604370117,574.936183929443,0,0,0,2907.42596435547,701.630004882812,121.323211669922,142.852001190186,142.852001190186,695.584678649902,0,0,0,0,0,0,2414.05401611328,0,0,904.139999389648,170.427993774414,91.5366363525391,841.382011413574,191.141998291016,36.6709785461426,724.328002929688,181.214004516602,78.5429306030273,222.047996520996,0,0,1988.43203735352,500.938018798828,117.898643493652,118.886003494263,0,0,88.4820022583008,0,0,0,0,0,19266.54,5430.17,2434.26
"143","Uganda","Pallisa","Pallisa",0,0,0,0,0,0,2709.84603881836,2709.84603881836,1385.7915687561,5379.13796234131,0,0,0,0,0,0,0,0,1022.74200630188,0,0,1582.9580078125,1157.51600646973,501.086574554443,2263.62601089478,2263.62601089478,1204.01114654541,0,0,0,3819.97201538086,2425.94198608398,392.562261581421,198.97400021553,198.97400021553,1355.09474182129,0,0,0,0,0,0,3476.97399902344,0,0,1398.19200134277,1045.70999145508,521.100704193115,1447.43998718262,1061.25,214.756523132324,993.839996337891,631.843994140625,345.093406677246,318.778007507324,0,0,2664.42804718018,1673.68601226807,641.82320022583,166.103997707367,0,0,126.749999523163,0,0,0,0,0,27569.76,13168.39,6561.32
"144","Uganda","Rakai","Kabula",0,0,0,0,0,0,2971.00601196289,1919.97798156738,337.561630249023,1729.82997512817,0,0,0,0,0,0,0,0,598.69800567627,0,0,1.64400003105402,0,0,414.096002578735,414.096002578735,129.324420928955,0,0,0,1283.51599121094,0,0,0,0,0,0,0,0,143.291996955872,0,0,0,0,0,94.6379990577698,0,0,74.6620001792908,0,0,0,0,0,150.704000473022,0,0,2526.41193389893,0,0,123.457998275757,0,0,95.974000453949,0,0,191.953998565674,0,0,10399.88,2334.07,466.89
"145","Uganda","Rakai","Kakuuto",0,0,0,0,0,0,3887.21996116638,3887.21996116638,1457.2430267334,1124.52001881599,0,0,62.4779968261719,62.4779968261719,93.3227310180664,0,0,0,732.927999973297,0,0,196.844003871083,0,0,277.119995117188,277.119995117188,565.781579971313,0,0,0,2350.77801418304,0,0,0,0,0,750.499992370605,0,0,216.676000118256,0,0,4286.18997192383,0,0,84.7899989783764,0,0,1092.50002396107,0,0,0,0,0,628.000002861023,0,0,1353.13601160049,0,0,185.154002189636,0,0,130.774000406265,0,0,114.86399936676,0,0,17474.47,4226.82,2116.35
"146","Uganda","Rakai","Kooki",0,0,0,0,0,0,3973.5419921875,2494.92601013184,578.273208618164,3554.6639957428,0,0,408.485990524292,286.733991622925,451.915065765381,0,0,0,851.442010879517,0,0,2.2960000410676,0,0,50.1619982719421,20.3579998016357,51.6274013519287,0,0,0,2174.58196258545,0,0,0,0,0,0,0,0,785.714004516602,0,0,99.6520004272461,0,0,152.5260014534,0,0,148.884000301361,0,0,5.59199982881546,0,0,270.715997695923,0,0,1490.93802261353,0,0,207.377997398376,0,0,155.255999565125,0,0,496.839990615845,0,0,14828.67,2802.02,1081.82
