"","COUNTRY","NAME_1","NAME_2","MAIZ_l_ph_h_hp","SORG_l_ph_h_hp","BEAN_l_ph_h_hp","CHIC_l_ph_h_hp","LENT_l_ph_h_hp","WHEA_l_ph_h_hp","BARL_l_ph_h_hp","ACOF_l_ph_h_hp","RCOF_l_ph_h_hp","PMIL_l_ph_h_hp","SMIL_l_ph_h_hp","POTA_l_ph_h_hp","SWPO_l_ph_h_hp","CASS_l_ph_h_hp","COWP_l_ph_h_hp","PIGE_l_ph_h_hp","SOYB_l_ph_h_hp","GROU_l_ph_h_hp","SUGC_l_ph_h_hp","COTT_l_ph_h_hp","COCO_l_ph_h_hp","TEAS_l_ph_h_hp","TOBA_l_ph_h_hp","MAIZ_l_ph_l_hp","SORG_l_ph_l_hp","BEAN_l_ph_l_hp","CHIC_l_ph_l_hp","LENT_l_ph_l_hp","WHEA_l_ph_l_hp","BARL_l_ph_l_hp","ACOF_l_ph_l_hp","RCOF_l_ph_l_hp","PMIL_l_ph_l_hp","SMIL_l_ph_l_hp","POTA_l_ph_l_hp","SWPO_l_ph_l_hp","CASS_l_ph_l_hp","COWP_l_ph_l_hp","PIGE_l_ph_l_hp","SOYB_l_ph_l_hp","GROU_l_ph_l_hp","SUGC_l_ph_l_hp","COTT_l_ph_l_hp","COCO_l_ph_l_hp","TEAS_l_ph_l_hp","TOBA_l_ph_l_hp","MAIZ_h_ph_h_hp","SORG_h_ph_h_hp","BEAN_h_ph_h_hp","CHIC_h_ph_h_hp","LENT_h_ph_h_hp","WHEA_h_ph_h_hp","BARL_h_ph_h_hp","ACOF_h_ph_h_hp","RCOF_h_ph_h_hp","PMIL_h_ph_h_hp","SMIL_h_ph_h_hp","POTA_h_ph_h_hp","SWPO_h_ph_h_hp","CASS_h_ph_h_hp","COWP_h_ph_h_hp","PIGE_h_ph_h_hp","SOYB_h_ph_h_hp","GROU_h_ph_h_hp","SUGC_h_ph_h_hp","COTT_h_ph_h_hp","COCO_h_ph_h_hp","TEAS_h_ph_h_hp","TOBA_h_ph_h_hp","MAIZ_h_ph_l_hp","SORG_h_ph_l_hp","BEAN_h_ph_l_hp","CHIC_h_ph_l_hp","LENT_h_ph_l_hp","WHEA_h_ph_l_hp","BARL_h_ph_l_hp","ACOF_h_ph_l_hp","RCOF_h_ph_l_hp","PMIL_h_ph_l_hp","SMIL_h_ph_l_hp","POTA_h_ph_l_hp","SWPO_h_ph_l_hp","CASS_h_ph_l_hp","COWP_h_ph_l_hp","PIGE_h_ph_l_hp","SOYB_h_ph_l_hp","GROU_h_ph_l_hp","SUGC_h_ph_l_hp","COTT_h_ph_l_hp","COCO_h_ph_l_hp","TEAS_h_ph_l_hp","TOBA_h_ph_l_hp","total","MAIZ_ha","SORG_ha","BEAN_ha","CHIC_ha","LENT_ha","WHEA_ha","BARL_ha","ACOF_ha","RCOF_ha","PMIL_ha","SMIL_ha","POTA_ha","SWPO_ha","CASS_ha","COWP_ha","PIGE_ha","SOYB_ha","GROU_ha","SUGC_ha","COTT_ha","COCO_ha","TEAS_ha","TOBA_ha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"35","Zambia","Luapula","Chembe",502.027385234833,20.2565296310931,0.0409090928733349,0,0,0.376909103244543,0,0,0,35.6661641597748,2.40843900665641,0,83.3041772842407,963.950722247362,0,0,5.25045394897461,647.025127887726,76.5065479278564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336.8,502.027385234833,20.2565296310931,0.0409090928733349,0,0,0.376909103244543,0,0,0,35.6661641597748,2.40843900665641,0,83.3041772842407,963.950722247362,0,0,5.25045394897461,647.025127887726,76.5065479278564,0,0,0,0,2336.81336552463,0,0,0,2336.8,100
"38","Zambia","Luapula","Chipili",1164.35972559452,5.13000005856156,0,0,0,0,0,80.920000076294,0,72.89000040479,54.049998998642,0.0180000010877848,189.053013592958,3747.26751971245,0,0,21.3240004293621,949.092810153961,0,0,0,1.24199998378754,20.1819995641708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.703999519348,0.0839999988675117,0,0,0,0,0,0,0,2.5900000333786,0.839999988675117,0.0180000010877848,22.2079990506172,461.376007080078,0,0,0.705999985337257,112.059999465942,2.58599996566772,0,0,4.39800024032593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7037.1,1289.06372511387,5.21400005742908,0,0,0,0,0,80.920000076294,0,75.4800004381686,54.8899989873171,0.0360000021755695,211.261012643576,4208.64352679253,0,0,22.0300004146993,1061.1528096199,2.58599996566772,0,0,5.64000022411346,20.1819995641708,6305.52906857058,0,731.570005329326,0,7037.1,100
"39","Zambia","Luapula","Kawambwa",2810.89469826221,5.18523578904569,0,0,0,0,0,9.28200054168701,0,183.95606970787,104.904453128576,4.5655123014003,112.330935277045,2513.86219990253,0,0,11.1164310537279,1111.12920546532,1369.44722557068,0,0,294.132568001747,0.478048771619797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781.25856691599,1.32400001771748,0,0,0,0,0,0,0,106.417494118214,63.3630914986134,1.59800004586577,73.9039991050959,999.625557899475,0,0,4.72000002488494,381.677552938461,1068.63853859901,0,0,142.332174062729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13156.1,4592.1532651782,6.50923580676317,0,0,0,0,0,9.28200054168701,0,290.373563826084,168.26754462719,6.16351234726608,186.234934382141,3513.48775780201,0,0,15.8364310786128,1492.80675840378,2438.08576416969,0,0,436.464742064476,0.478048771619797,8531.28458377346,0,4624.85897522606,0,13156.1,100
"43","Zambia","Luapula","Mwansabombwe",1354.10601043701,0.178000006824732,0,0,0,0,0,0,0,73.9940004348755,16.642000079155,1.27400004118681,37.1739995479584,1255.09199523926,0,0,1.41600000858307,592.343990325928,432.53800201416,0,0,50.4220008850098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.80799102783,0.870000027120113,12.6719997376204,0,0,1.04400001466274,0.0600000023841858,0.43800000846386,2.65799999237061,56.1019997596741,0.432000026106834,0.140000000596046,28.9499995708466,1110.17398071289,4.37999999523163,0,1.39000001549721,451.915996551514,346.097999095917,1.63800001144409,0.810000032186508,27.9719996452332,1.00800001621246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.7,2446.91400146484,1.04800003394485,12.6719997376204,0,0,1.04400001466274,0.0600000023841858,0.43800000846386,2.65799999237061,130.09600019455,17.0740001052618,1.41400004178286,66.1239991188049,2365.26597595215,4.37999999523163,0,2.80600002408028,1044.25998687744,778.636001110077,1.63800001144409,0.810000032186508,78.3940005302429,1.00800001621246,3815.17999901995,0,3141.5599662438,0,6956.7,100
"44","Zambia","Luapula","Mwense",1084.29701185226,0.66600001975894,3.55200007930398,0,0,0.659999996423721,0.0360000021755695,0.126000002026558,0.828000009059906,23.1194544248283,6.35800023376942,0.354000002145767,154.71954703331,5953.92349243164,1.2059999704361,0,6.83763655275106,1493.25436210632,51.8880025967956,0.828000009059906,0,7.33800005912781,0.144000008702278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.27398681641,1.33199995756149,34.4459991902113,0,0,2.72400005161762,0.294000003486872,1.30799999833107,8.29200005531311,45.9839996695518,0,0.821999985724688,85.8019993305206,3675.57000732422,12.0660002175719,0,4.98200008273125,879.320014953613,129.072000563145,6.71999990940094,1.77000004053116,3.10800004005432,1.2960000038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14762.3,2161.57099866867,1.99799997732043,37.9979992695153,0,0,3.38400004804134,0.330000005662441,1.43400000035763,9.12000006437302,69.1034540943801,6.35800023376942,1.17599998787045,240.521546363831,9629.49349975586,13.272000188008,0,11.8196366354823,2372.57437705994,180.96000315994,7.54799991846085,1.77000004053116,10.4460000991821,1.44000001251698,8790.1355073899,0,5972.18200819381,0,14762.3,100
"65","Zambia","North-Western","Ikelenge",2352.60267829895,0.21000000461936,0,0,0,34.4763652980328,0,0,0,0.293999992311001,0,10.8959594666958,103.139731526375,3497.25854492188,0,0,42.0322274565697,180.630732536316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6221.5,2352.60267829895,0.21000000461936,0,0,0,34.4763652980328,0,0,0,0.293999992311001,0,10.8959594666958,103.139731526375,3497.25854492188,0,0,42.0322274565697,180.630732536316,0,0,0,0,0,6221.54023950174,0,0,0,6221.5,100
"66","Zambia","North-Western","Kabompo",125.404057502747,0.0419999994337559,0,0,0,0,0,0,0,0,6.15146362781525,0,4.27973181009293,198.533675193787,0,0,0.0419999994337559,98.1842045783997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2523.92685335875,6.7645701598376,0,0,0,0,0,0,0,0.218000005930662,42.0336739122868,1.18159599229693,68.1949205696583,1535.01863974333,0,0,4.73023148439825,420.703358829021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5035.4,2649.33091086149,6.80657015927136,0,0,0,0,0,0,0,0.218000005930662,48.185137540102,1.18159599229693,72.4746523797512,1733.55231493711,0,0,4.772231483832,518.887563407421,0,0,0,0,0,432.637132711709,0,4602.7718440555,0,5035.4,100
"67","Zambia","North-Western","Kalumbila",2586.20574739575,44.9404963999987,0,0,0,0.336999997496605,0,0,0,33.2019456028938,9.79282859712839,12.5450281649828,80.3548117280006,286.485712215304,0,0,6.12156101688743,102.53427362442,157.814015768468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320.3,2586.20574739575,44.9404963999987,0,0,0,0.336999997496605,0,0,0,33.2019456028938,9.79282859712839,12.5450281649828,80.3548117280006,286.485712215304,0,0,6.12156101688743,102.53427362442,157.814015768468,0,0,0,0,3320.33342051134,0,0,0,3320.3,100
"69","Zambia","North-Western","Manyinga",875.985766410828,4.89683656021953,0.389999985694885,0,0,0,0,0,0,0.180000007152557,16.6736793518066,0.305999998003244,23.860721796751,832.033506631851,0,0,0.986056173220277,269.162937402725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3643.8692855835,39.0790228247643,0,0,0,0,0,0,0,0.0761463418602943,34.8838536143303,3.76853664219379,116.219756692648,1294.297706604,0,0,9.19775624573231,283.594145298004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7449.5,4519.85505199432,43.9758593849838,0.389999985694885,0,0,0,0,0,0,0.256146349012852,51.5575329661369,4.07453664019704,140.080478489399,2126.33121323586,0,0,10.1838124189526,552.757082700729,0,0,0,0,0,2024.47550431825,0,5424.98620984703,0,7449.5,100
"71","Zambia","North-Western","Mushindano",2101.30353456736,29.4844889491796,0.519333332777023,0,0,1.37933331727982,0,0,0,0.0444444455206394,10.5736399907619,12.3376632202417,105.907324925065,271.030806332827,0.0419999994337559,0,9.32153351604939,100.032942593098,207.051783129573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3102.47211074829,45.3341356664896,12.842806559056,0,0,4.16388703882694,0.429545432329178,0.71590906381607,0,1.59999999403954,15.4221400693059,17.379899546504,139.541378796101,734.025489807129,8.53745383396745,0,14.5565168485045,192.908291459084,342.015541143715,8.877272605896,0,0,1.46809090673923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7491.3,5203.77564531565,74.8186246156693,13.3621398918331,0,0,5.54322035610676,0.429545432329178,0.71590906381607,0,1.64444443956017,25.9957800600678,29.7175627667457,245.448703721166,1005.05629613996,8.5794538334012,0,23.8780503645539,292.941234052181,549.067324273288,8.877272605896,0,0,1.46809090673923,2849.02882831916,0,4642.29046951979,0,7491.3,100
"72","Zambia","North-Western","Mwinilunga",2428.64820712805,0.724000014364719,0,0,0,50.5624852478504,0,0,0,0.740000024437904,0.19200000539422,12.7265424653888,131.872058272362,4003.76393204927,0,0,55.4992587715387,207.068954706192,2.36800003051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150.47516536713,6.55600023269653,0,0,0,35.793618530035,0,0,0,0,0.108000002801418,8.24059634655714,81.9314591288567,2136.97663640976,0,0,34.8195856511593,123.559144020081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10472.6,3579.12337249517,7.28000024706125,0,0,0,86.3561037778854,0,0,0,0.740000024437904,0.300000008195639,20.9671388119459,213.803517401218,6140.74056845903,0,0,90.318844422698,330.628098726273,2.36800003051758,0,0,0,0,6894.16543871537,0,3578.46020568907,0,10472.6,100
"73","Zambia","North-Western","Solwezi",11413.0734789371,200.64511500299,0.856097549200058,0,0,2.01819509267807,0,0,0,66.2898685932159,61.8782084584236,81.1322410479188,485.593202963471,1455.8750577569,0.0600000005215406,0,47.7982186600566,683.587736129761,854.236102618277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15353,11413.0734789371,200.64511500299,0.856097549200058,0,0,2.01819509267807,0,0,0,66.2898685932159,61.8782084584236,81.1322410479188,485.593202963471,1455.8750577569,0.0600000005215406,0,47.7982186600566,683.587736129761,854.236102618277,0,0,0,0,15353.0435228106,0,0,0,15353,100
"78","Zambia","Northern","Lunte District",99.2570001855493,5.56754770874977,0,0,0,0,0,0,0,44.732076883316,35.8270686864853,0,13.3102949261665,106.574391849339,0,0,7.05418184399605,99.1850414648652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.29565799236,37.7103313207626,0,0,0,0,0,0,0,281.039901733398,213.359736323357,0.207727273926139,172.849633216858,1143.1046680212,0,0,66.7840247750282,765.329378962517,0,0,0,1.53333330154419,0.380000006407499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4262.1,1267.55265817791,43.2778790295124,0,0,0,0,0,0,0,325.771978616714,249.186805009842,0.207727273926139,186.159928143024,1249.67905987054,0,0,73.8382066190243,864.514420427382,0,0,0,1.53333330154419,0.380000006407499,411.507603548467,0,3850.59439292736,0,4262.1,100
"79","Zambia","Northern","Lupososhi",2316.14402008057,31.01399949193,0,0,0,0,0,229.878003120422,0,398.959995985031,296.828000545502,0.0419999994337559,226.834000706673,1607.86400985718,0,0,84.3920005559921,1024.15799713135,16.4400001764297,0,0,8.80800008773804,91.1959998011589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433.77602005005,29.0236669182777,0,0,0,0,0,22.7760009765625,0,407.099670410156,317.799000263214,0.0180000010877848,188.455334186554,1155.89831924438,0,0,89.2896667718887,812.95100402832,8.01599979400635,0,0,4.44000005722046,102.559333443642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11904.7,4749.92004013062,60.0376664102077,0,0,0,0,0,252.654004096985,0,806.059666395187,614.627000808716,0.0600000005215406,415.289334893227,2763.76232910156,0,0,173.681667327881,1837.10900115967,24.4559999704361,0,0,13.2480001449585,193.755333244801,6332.5580275394,0,5572.10201614536,0,11904.7,100
"80","Zambia","Northern","Luwingu",541.228712081909,11.8388086855412,0,0,0,0,0,14.6840002536774,0,126.555060386658,94.5932741165161,0,49.4703933596611,381.961154699326,0,0,22.8258926272392,307.546969890594,0,0,0,0,17.4391083419323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547.1916154623,31.1111221909523,0,0,0,0,0,46.9878053665161,0,342.809161901474,245.565368890762,0,139.18318593502,1136.49720239639,0,0,61.7352195382118,891.348154962063,1.58399999141693,0,0,1.33200001716614,43.4848286062479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6057,2088.42032754421,42.9499308764935,0,0,0,0,0,61.6718056201935,0,469.364222288132,340.158643007278,0,188.653579294682,1518.45835709572,0,0,84.561112165451,1198.89512485266,1.58399999141693,0,0,1.33200001716614,60.9239369481802,1568.14337444305,0,4488.82966525853,0,6057,100
"82","Zambia","Northern","Mporokoso",799.702148318291,24.8831707537174,0,0,0,0,0,39.3180003166199,0,188.466243088245,141.001023709774,0.0480000022798777,109.972049355507,761.232577204704,0,0,43.4684873819351,516.952733874321,8.54400014877319,0,0,1.77600002288818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.916238501668,19.7570029497147,0,0,0,0,0,0,0,149.806215167046,105.580623984337,0.264000009745359,97.9345918893814,542.418422371149,0,0,38.1761546134949,321.197159051895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516.4,1405.61838681996,44.6401737034321,0,0,0,0,0,39.3180003166199,0,338.272458255291,246.581647694111,0.312000012025237,207.906641244888,1303.65099957585,0,0,81.64464199543,838.149892926216,8.54400014877319,0,0,1.77600002288818,0,2635.36443417706,0,1881.05040853843,0,4516.4,100
"110","Zambia","Western","Nkeyema",128.449996948242,2.09166669845581,0,0,0,0,0,0,0,2.67499995231628,0.891666650772095,0,7.02500009536743,53.0416679382324,0,0,0.233333334326744,16.7000007629395,0,0.441666662693024,0,0,60.1333351135254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5186.1897354126,74.8519087284803,0,0,0,0,0,0,0,91.2668188214302,30.8583637103438,0,252.541635036469,2047.3509979248,0,0,25.0276364311576,765.758367538452,0,57.727182565257,0,0,2007.60070192814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10810.9,5314.63973236084,76.9435754269361,0,0,0,0,0,0,0,93.9418187737465,31.7500303611159,0,259.566635131836,2100.39266586304,0,0,25.2609697654843,782.458368301392,0,58.16884922795,0,0,2067.73403704166,271.683334156871,0,10539.1733480971,0,10810.9,100
"70","Zambia","North-Western","Mufumbwe",5564.47193086147,552.298981189728,0,0,0,0,0,0,0,4.06591874361038,3.14678051695228,9.9573947172612,168.439342260361,753.387981638312,0,0,28.3823261931539,1442.26945114136,0,0.485560961067677,0,0,65.4420504570007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2705.94980774075,243.762553095818,0,0,0,0,0,0,0,4.04166662506759,3.41233337670565,5.18533334881067,89.4143345654011,454.561891317368,0,0,13.7293333187699,514.306662082672,0,0.586000008508563,0,0,73.6079992204905,24.3176761865616,18.5131311416626,0,0,0,0,0,0,0,0.0777777805924416,0,0.0777777805924416,2.24444448947906,0.263636365532875,0,0,1.54444447159767,45.3131308555603,0,0.0222222227603197,0,0,0.799999952316284,12794.1,8294.73941478878,814.574665427208,0,0,0,0,0,0,0,8.18536314927042,6.55911389365792,15.2205058466643,260.098121315241,1208.21350932121,0,0,43.6561039835215,2001.88924407959,0,1.09378319233656,0,0,139.850049629807,8592.34771868028,0,4108.55791470036,93.1742412466556,12700.9,99.3
"68","Zambia","North-Western","Kasempa",7225.32095915079,1126.96428334713,0,0,0,2.1777777671814,1.3222222328186,0,0,43.2313439846039,34.5037568546832,41.3755656871945,521.122955679893,56.1946831895038,0,0,202.432481497526,467.249349474907,5.13800001144409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448.85406427085,242.632769584656,0,0,0,0,0,0,0,9.1133711412549,7.0456970743835,8.11791660636663,107.284798242152,6.51003033295274,0,0,42.2413778603077,96.3541618064046,0,0,0,0,0,67.1926819980145,22.8595121502876,0,0,0,0,0,0,0,0.300000004470348,0,0.300000004470348,3.62829267978668,0,0,0,7.13853633403778,15.878048658371,0,9.39024353027344,0,0,3.65365862846375,11825.5,8741.36770541966,1392.45656508207,0,0,0,2.1777777671814,1.3222222328186,0,0,52.6447151303291,41.5494539290667,49.7934822980314,632.036046601832,62.7047135224566,0,0,251.812395691872,579.481559939682,5.13800001144409,9.39024353027344,0,0,3.65365862846375,9727.03337887768,0,1968.15418691933,130.340973988175,11695.2,98.9
"42","Zambia","Luapula","Milengi",971.79439330101,1115.83325856365,0.788727253675461,0,0,0.262909106910229,0,0,0,58.8851061835885,49.7757956497371,0,103.885942474008,2975.66249024868,0.262909106910229,0,11.364489518106,908.502974584699,38.8229084014893,0.262909106910229,0,0,0.0438181813806295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.537998199463,106.688003540039,3.41600012779236,0,0,0.448000013828278,0.0280000008642673,0,0,9.31800007820129,3.99200010299683,0.0980000048875809,7.83199977874756,369.459991455078,1.21800005435944,0,1.15600004792213,91.9799995422363,0.0700000002980232,1.24599993228912,0,0,0.224000006914139,22.7320003509521,10.46399974823,0,0,0,0,0,0,0,0.491999983787537,0.496000021696091,0,10.4259996414185,105.396003723145,0,0,0.272000014781952,28.1019992828369,0,0,0,0,0,7161.2,1144.06439185143,1232.98526185192,4.20472738146782,0,0,0.710909120738506,0.0280000008642673,0,0,68.6951062455773,54.26379577443,0.0980000048875809,122.143941894174,3450.5184854269,1.48090916126966,0,12.7924895808101,1028.58497340977,38.8929084017873,1.50890903919935,0,0,0.267818188294768,6236.14863168076,0,746.711992885917,178.380002766848,6982.9,97.5
"3","Zambia","Central","Chitambo",2702.14475059509,174.573275566101,0.0600000023841858,0,0,0.271363645792007,0,0,0,454.630715370178,107.491838216782,0,233.708365023136,150.212573647499,0,0,62.2260240018368,311.996795892715,79.8030014038086,0,0,0,200.573119938374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571.50863444805,399.460245728493,0.121902443468571,0,0,0.178536590188742,0,0,0,311.882095098495,299.666070818901,0,842.049015849829,293.945000290871,0,0,253.360513702035,574.950565576553,0,0,0,0,551.234801962972,163.22404807806,31.9329556524754,0,0,0,0,0,0,0,63.471954703331,4.21151512861252,0,10.7669304311275,30.4549063593149,0,0,2.54666378907859,81.2223700731993,0,0,0,0,2.71331709995866,14966.6,9436.8774331212,605.966476947069,0.181902445852757,0,0,0.449900235980749,0,0,0,829.984765172005,411.369424164295,0,1086.52431130409,474.612480297685,0,0,318.13320149295,968.169731542468,79.8030014038086,0,0,0,754.521239001304,4477.6918233037,0,10098.3573825099,390.544661315158,14576,97.4
"83","Zambia","Northern","Mpulungu",1135.75682675838,33.4318962097168,0,0,0,0,0,0,0,183.075850009918,224.182346105576,0.0512195117771626,68.9858323335648,821.520866692066,0,0,35.8825143575668,474.757622003555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4558.34805440903,99.3527503013611,0,0,0,1.27400004863739,0,116.886005401611,0,511.261849761009,436.057204723358,0.804000021889806,301.874356269836,2749.79390144348,0,0,112.431684732437,1437.19640445709,647.371429949999,0,0,0,19.9334635734558,327.180480957031,7.15121936798096,0,0,0,0,0,0,0,33.6121940612793,0,0,11.8560972213745,108.524391174316,0,0,5.74146318435669,46.4170761108398,0,0,0,0,0,14510.7,6021.28536212444,139.935865879059,0,0,0,1.27400004863739,0,116.886005401611,0,727.949893832207,660.239550828934,0.855219533666968,382.716285824776,3679.83915930986,0,0,154.055662274361,1958.37110257149,647.371429949999,0,0,0,19.9334635734558,2977.64497398213,0,10992.5851050932,540.482922077179,13970.2,96.3
"103","Zambia","Western","Luampa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4602.17375457287,85.7043808922172,0,0,0,0,0,0,0,93.8596273288131,113.61713040527,0,233.571637883782,1752.0416983217,0,0,5.12000006251037,656.209573984146,0,13.5505938427523,0,0,1691.82049127668,197.00200510025,4.28199998289347,0,0,0,0,0,0,0,4.46000024676323,7.20800003409386,0,10.2120002806187,70.5979976654053,0,0,0.259999990463257,22.1619999408722,0,0.649999976158142,0,0,79.925995349884,9644.4,4799.17575967312,89.9863808751106,0,0,0,0,0,0,0,98.3196275755763,120.825130439363,0,243.783638164401,1822.63969598711,0,0,5.38000005297363,678.371573925018,0,14.2005938189104,0,0,1771.74648662657,0,0,9247.66888857074,396.759998567402,9247.7,95.9
"77","Zambia","Northern","Kasama",4481.27483254671,113.07066577673,0,0,0,0,0,60.3600006103516,0,1152.05898612738,597.848171293736,0,642.804427146912,2614.25022143126,0,0,166.066967785358,1827.27170604467,0,0,0,0,13.2216186523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4775.01908183098,115.751436620951,0,0,0,0,0,0,0,1245.49684906006,706.171793460846,0.138439033180475,605.225337922573,3043.5328733325,0,0,186.33842253685,2217.55086219311,0,0,0,0,85.5200000107288,518.052001953125,11.5199995040894,0,0,0,0,0,0,0,128.197998046875,57.4099998474121,0,82.0759963989258,227.51399230957,0,0,18.1019992828369,131.772003173828,0,0,0,0,0,25823.6,9774.34591633081,240.34210190177,0,0,0,0,0,60.3600006103516,0,2525.75383323431,1361.42996460199,0.138439033180475,1330.10576146841,5885.29708707333,0,0,370.507389605045,4176.59457141161,0,0,0,0,98.7416186630726,11668.2275974154,0,12980.7450960018,1174.64399051666,24649,95.5
"58","Zambia","Muchinga","Kanchibiya",166.835089921951,4.16593500971794,0,0,0,0,0,0,0,44.6451299190521,28.4974066019058,0,16.1280243396759,147.953471302986,0,0,7.35717073082924,105.442344665527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3188.64811730385,67.4231707602739,0,0,0,0,0,0,0,833.326303482056,519.999844074249,1.19687364064157,371.877712607384,2278.2303071022,0,0,162.351672381163,1373.29654932022,0,0,0,0,0,257.579989671707,5.83801540732384,0,0,0,0,0,0,0,71.6810252666473,45.2437064647675,0.298000007867813,30.0310689210892,169.787887096405,0,0,14.8256804347038,102.101328849792,0,0,0,0,0,10014.8,3613.06319689751,77.4271211773157,0,0,0,0,0,0,0,949.652458667755,593.740957140923,1.49487364850938,418.036805868149,2595.97166550159,0,0,184.534523546696,1580.84022283554,0,0,0,0,0,521.024572491646,0,8796.35055067204,697.386702120304,9317.4,93
